
En la semana 17 en el día 5 para el instituto 23 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 23 se consumen 89653 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 24 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 24 se consumen 706666 gramos del alimento Filete de Pescado
En la semana 17 en el día 5 para el instituto 25 se consumen 289997 gramos del alimento Pan Blanco
En la semana 17 en el día 5 para el instituto 25 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 26 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 27 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 28 se consumen 12913 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 28 se consumen 35378 gramos del alimento Beterraga
En la semana 17 en el día 5 para el instituto 28 se consumen 649364 gramos del alimento Mermelada
En la semana 17 en el día 5 para el instituto 29 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 29 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 29 se consumen 93121 gramos del alimento Jamon de Pechuga
En la semana 17 en el día 5 para el instituto 30 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 30 se consumen 44893 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 30 se consumen 1000000 gramos del alimento Margarina
En la semana 17 en el día 5 para el instituto 31 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 31 se consumen 119136 gramos del alimento Pan Integral
En la semana 17 en el día 5 para el instituto 31 se consumen 1000000 gramos del alimento Beterraga
En la semana 17 en el día 5 para el instituto 32 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 33 se consumen 4861 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 33 se consumen 210816 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 34 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 35 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 36 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 36 se consumen 602187 gramos del alimento Huevos
En la semana 17 en el día 5 para el instituto 37 se consumen 1000000 gramos del alimento Apio
En la semana 17 en el día 5 para el instituto 37 se consumen 31529 gramos del alimento Arverja
En la semana 17 en el día 5 para el instituto 37 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 5 para el instituto 38 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 39 se consumen 48216 gramos del alimento Arroz
En la semana 17 en el día 5 para el instituto 39 se consumen 592249 gramos del alimento Mermelada
En la semana 17 en el día 5 para el instituto 40 se consumen 780263 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 40 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 40 se consumen 500000 gramos del alimento Margarina
En la semana 17 en el día 5 para el instituto 41 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 42 se consumen 6542 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 42 se consumen 3529 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 42 se consumen 210911 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 43 se consumen 1218 gramos del alimento Pan Integral
En la semana 17 en el día 5 para el instituto 43 se consumen 3144 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 43 se consumen 211190 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 44 se consumen 16902 gramos del alimento Arverja
En la semana 17 en el día 5 para el instituto 44 se consumen 211560 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 44 se consumen 1640 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 45 se consumen 228879 gramos del alimento Pan Integral
En la semana 17 en el día 5 para el instituto 45 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 46 se consumen 485360 gramos del alimento Lentejas
En la semana 17 en el día 5 para el instituto 47 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 48 se consumen 262894 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 48 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 5 para el instituto 49 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 49 se consumen 240430 gramos del alimento Garbanzo
En la semana 17 en el día 5 para el instituto 50 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 51 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 52 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 53 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 54 se consumen 79422 gramos del alimento Atun al agua
En la semana 17 en el día 5 para el instituto 54 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 54 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 55 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 55 se consumen 240430 gramos del alimento Garbanzo
En la semana 17 en el día 5 para el instituto 56 se consumen 4324 gramos del alimento Garbanzo
En la semana 17 en el día 5 para el instituto 56 se consumen 707 gramos del alimento Jamon de Pechuga
En la semana 17 en el día 5 para el instituto 56 se consumen 211459 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 57 se consumen 474196 gramos del alimento Arroz
En la semana 17 en el día 5 para el instituto 58 se consumen 23453 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 58 se consumen 5138 gramos del alimento Carne Vacuno Molida
En la semana 17 en el día 5 para el instituto 58 se consumen 210326 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 59 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 59 se consumen 385543 gramos del alimento Filete de Pescado
En la semana 17 en el día 5 para el instituto 59 se consumen 210572 gramos del alimento Caballa en conserva
En la semana 17 en el día 5 para el instituto 60 se consumen 228879 gramos del alimento Pan Integral
En la semana 17 en el día 5 para el instituto 60 se consumen 1000000 gramos del alimento Cereal para el Desayuno
En la semana 17 en el día 5 para el instituto 61 se consumen 399549 gramos del alimento Pan Blanco
En la semana 17 en el día 5 para el instituto 61 se consumen 14550 gramos del alimento Leche en polvo 
En la semana 17 en el día 5 para el instituto 62 se consumen 765342 gramos del alimento Atun al agua
En la semana 17 en el día 5 para el instituto 62 se consumen 1000000 gramos del alimento Barra de cereal
En la semana 17 en el día 5 para el instituto 63 se consumen 455911 gramos del alimento Garbanzo
En la semana 17 en el día 5 para el instituto 64 se consumen 376492 gramos del alimento Leche en polvo con fluor
En la semana 17 en el día 5 para el instituto 65 se consumen 28124 gramos del alimento Beterraga
En la semana 17 en el día 5 para el instituto 65 se consumen 4589 gramos del alimento Huevos
En la semana 17 en el día 5 para el instituto 65 se consumen 211196 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 66 se consumen 289997 gramos del alimento Pan Blanco
En la semana 17 en el día 5 para el instituto 66 se consumen 1000000 gramos del alimento Manzana
En la semana 17 en el día 5 para el instituto 67 se consumen 4414 gramos del alimento Lentejas
En la semana 17 en el día 5 para el instituto 67 se consumen 211631 gramos del alimento Mantequilla
En la semana 17 en el día 5 para el instituto 68 se consumen 415611 gramos del alimento Pan Blanco
En la semana 17 en el día 5 para el instituto 69 se consumen 1000000 gramos del alimento Cebolla
En la semana 17 en el día 5 para el instituto 69 se consumen 1000000 gramos del alimento Huevos
En la semana 17 en el día 5 para el instituto 69 se consumen 43068 gramos del alimento Jamon de Pechuga
En la semana 17 en el día 5 para el instituto 70 se consumen 18345 gramos del alimento Arverja
En la semana 17 en el día 5 para el instituto 70 se consumen 211502 gramos del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 1 se consumen 5480 gramos del alimento Huevos
En la semana 18 en el día 1 para el instituto 1 se consumen 656122 gramos del alimento Mermelada
En la semana 18 en el día 1 para el instituto 2 se consumen 986503 gramos del alimento Jurel en conserva
En la semana 18 en el día 1 para el instituto 3 se consumen 376492 gramos del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 4 se consumen 337906 gramos del alimento Leche en polvo con fluor
En la semana 18 en el día 1 para el instituto 4 se consumen 1000000 gramos del alimento Lechuga
En la semana 18 en el día 1 para el instituto 5 se consumen 1000000 gramos del alimento Apio
En la semana 18 en el día 1 para el instituto 5 se consumen 335986 gramos del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 6 se consumen 485360 gramos del alimento Lentejas
En la semana 18 en el día 1 para el instituto 7 se consumen 1000000 gramos del alimento Arverja
En la semana 18 en el día 1 para el instituto 7 se consumen 100677 gramos del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 8 se consumen 77001 gramos del alimento Coliflor
En la semana 18 en el día 1 para el instituto 8 se consumen 211295 gramos del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 9 se consumen 18345 gramos del alimento Arverja
En la semana 18 en el día 1 para el instituto 9 se consumen 211502 gramos del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 10 se consumen 18345 gramos del alimento Arverja
En la semana 18 en el día 1 para el instituto 10 se consumen 211502 gramos del alimento Mantequilla
En la semana 18 en el día 1 para el instituto 11 se consumen 1000000 gramos del alimento Arverja
En la semana 18 en el día 1 para el instituto 11 se consumen 177476 gramos del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 12 se consumen 1000000 gramos del alimento Apio
En la semana 18 en el día 1 para el instituto 12 se consumen 335986 gramos del alimento Leche en polvo 
En la semana 18 en el día 1 para el instituto 13 se consumen 1000000 gramos del alimento Apio
En la semana 18 en el día 1 para el instituto 13 se consumen 1000000 gramos del alimento Atun al agua
En la semana 18 en el día 1 para el instituto 13 se consumen 213421 gramos del alimento Barra de cereal
En la semana 18 en el día 1 para el instituto 13 se consumen 1000000 gramos del alimento Lechuga
En la semana 18 en el día 1 para el instituto 14 se consumen 1000000 gramos del alimento Acelga Fresca
En la semana 18 en el día 1 para el instituto 14 se consumen 1000000 gramos del alimento Arverja
En la semana 18 en el día 1 para el instituto 14 se consumen 118941 gramos del alimento Leche en polvo 
